timestamp,open,high,low,close,volume,delta_$,delta_%
10/13/2016,638.5908278,638.9581579,636.6673895,636.6673895,58837234.41,2.29076843,0.003585162
10/14/2016,635.42637,642.0702624,633.3112326,640.6435802,62050082.3,8.75902983,0.013641856
10/15/2016,641.0119367,643.4863681,637.8863802,640.0048001,44288715.55,5.59998797,0.008702574
10/16/2016,639.9324826,644.0292835,639.9324826,642.0005633,41932748.41,4.09680087,0.006361203
10/17/2016,642.4579127,642.9943513,639.9172689,640.7143707,57549228.96,3.07708242,0.004785551
10/18/2016,640.1632405,645.3226098,639.2482031,639.2482031,62572126.58,6.07440671,0.009412977
10/19/2016,639.6693035,639.6693035,629.465947,632.2551796,62016111.23,10.20335651,0.015950987
10/20/2016,632.288333,632.5193749,630.0785672,632.4766919,46090638.94,2.44080776,0.003858866
10/21/2016,630.9809075,636.013453,630.9809075,634.4378209,44668192.25,5.03254549,0.00791264
10/22/2016,634.5171993,661.2553847,634.5171993,659.6399133,64690927.64,26.73818538,0.04043549
10/23/2016,661.4099186,665.7193218,653.7743553,656.5608462,49655939.04,11.94496655,0.017942947
10/24/2016,655.3687354,658.0765935,650.7818635,655.9895515,50343806.92,7.29473001,0.011084925
10/25/2016,656.2539467,663.1150018,656.2539467,658.2133766,109774646.2,6.8610551,0.010346705
10/26/2016,658.3158501,680.6573422,658.3158501,679.599135,81754051.76,22.34149206,0.032823406
10/27/2016,679.3536005,691.5919249,679.3536005,691.5768349,96124145.62,12.23832445,0.017695875
10/28/2016,689.9958325,691.868859,689.463876,691.868859,77591323.9,2.40498307,0.003476068
10/29/2016,692.6884256,715.8569795,692.6884256,715.8569795,141324022.3,23.16855391,0.03236478
10/30/2016,716.61401,716.61401,701.0103961,701.0103961,97900687.71,15.60361392,0.021774084
10/31/2016,701.4687389,708.6761169,690.0975391,703.8058545,96123800.16,18.57857779,0.026215894
11/1/2016,703.7814392,733.6026024,703.7814392,733.2908055,151077929.8,29.82116312,0.040650296
11/2/2016,738.0640986,748.8014969,727.4032285,748.8014969,89343702.13,21.39826835,0.02857669
11/3/2016,747.6788194,747.6788194,680.1028662,690.9686921,167195788.4,67.57595316,0.090380992
11/4/2016,691.9910982,711.9258354,689.219195,707.29713,99496861.92,22.70664037,0.031894671
11/5/2016,707.9071608,710.9136997,700.6290809,708.1075495,47912021.14,10.2846188,0.014466761
11/6/2016,708.1915257,720.1609171,702.2102265,718.0516369,57941369.21,17.95069056,0.024925944
11/7/2016,714.7618149,714.7618149,702.0287206,708.2072208,66115677.61,12.73309426,0.017814458
11/8/2016,706.0589569,716.8664353,704.6588775,712.4882492,88949278.46,12.20755777,0.017029055
11/9/2016,713.3166528,738.347634,713.3166528,728.5211342,146722702.4,25.03098124,0.03390135
11/10/2016,721.8689326,721.997028,709.7096041,716.6342423,70426293.71,12.28742387,0.017018663
11/11/2016,718.1084015,721.1217355,716.0319207,721.1217355,62573800.45,5.0898148,0.007058191
11/12/2016,721.007046,721.007046,708.564107,708.5801944,66815330.17,12.44293898,0.017257722
11/13/2016,708.6090883,708.6090883,691.7088631,706.5256954,84757238.8,16.90022527,0.023849857
11/14/2016,701.4600433,709.9804865,697.2160251,709.0286419,72582098.52,12.7644614,0.017978609
11/15/2016,708.0965403,718.1485787,703.4851565,713.2821268,78073104.67,14.66342214,0.020418368
11/16/2016,710.4929725,741.1307459,710.4929725,741.1307459,150855164.9,30.63777343,0.041339229
11/17/2016,741.7347749,755.6310656,736.041646,741.8687494,121929048.5,19.58941965,0.025924582
11/18/2016,737.9000698,752.9327876,737.9000698,752.9327876,85438440.65,15.03271777,0.019965551
11/19/2016,754.0743608,762.1399516,749.2695723,757.6593511,71418346.96,12.8703793,0.01688716
11/20/2016,757.6331256,759.0855288,716.1528511,735.5047762,113730262.5,42.93267762,0.056558419
11/21/2016,734.3555716,744.985685,733.9131966,742.7868558,75661249.91,11.07248842,0.014862686
11/22/2016,740.6513064,753.58407,740.6513064,753.58407,104594878.1,12.93276369,0.017161673
11/23/2016,753.6997248,754.5110921,738.9376964,750.5209962,105015375.7,15.57339572,0.02064038
11/24/2016,743.1019871,750.6838641,742.2836745,742.2836745,93590727.02,8.40018953,0.011190049
11/25/2016,742.2951369,743.8309462,739.1399404,743.8309462,55023387.07,4.69100574,0.006306548
11/26/2016,744.9486873,746.2895269,733.4401839,740.9077624,49502881.98,12.84934292,0.017217638
11/27/2016,738.5547138,738.5547138,733.7021647,733.7021647,41782063.7,4.85254912,0.006570331
11/28/2016,735.0125677,738.5238239,733.7839158,737.49515,53472934.48,4.73990806,0.006418084
11/29/2016,736.6409273,749.3667743,736.6409273,737.7839196,69755443.05,12.72584701,0.016982134
11/30/2016,736.7401622,749.0609182,736.7401622,749.0609182,78945534.51,12.32075596,0.01644827
12/1/2016,749.6506019,761.8308528,749.4037555,761.5187078,100904487,12.4270973,0.016312148
12/2/2016,760.0444576,782.8763382,760.0444576,782.8763382,126482803.5,22.83188059,0.029164096
12/3/2016,790.927907,790.927907,775.5496477,780.0976931,89496632.59,15.37825926,0.019443314
12/4/2016,785.3898221,789.9563893,780.7541691,789.9563893,68250056.23,9.20222015,0.011649023
12/5/2016,781.2043248,781.2043248,761.1488397,764.1211886,103277402.1,20.05548504,0.025672522
12/6/2016,771.0756397,904.4089986,771.0756397,780.1837461,142713971.5,133.3333588,0.147425953
12/7/2016,779.5513022,796.5726628,779.5513022,780.8789161,119171225.2,17.02136059,0.021368246
12/8/2016,778.3881294,778.3881294,770.5827665,778.1116136,89476498.02,7.80536295,0.010027598
12/9/2016,773.4653418,778.6682457,773.4653418,778.6682457,73150977.83,5.20290392,0.006681798
12/10/2016,778.644287,779.9368087,778.644287,779.9368087,55347271.91,1.2925217,0.001657213
12/11/2016,780.4252519,780.4252519,774.4766027,777.6475766,56585098.86,5.9486492,0.007622318
12/12/2016,774.4103316,783.6376144,774.4103316,782.1222249,68040537.51,9.22728275,0.011774936
12/13/2016,785.9079525,795.1999715,778.3627312,784.7929817,77563612.99,16.83724024,0.021173593
12/14/2016,786.4754515,788.0276637,777.7306017,786.6651247,63047829.4,10.29706201,0.013066879
12/15/2016,775.3603231,779.2411478,775.3603231,779.2411478,62708914.7,3.88082475,0.004980262
12/16/2016,779.5622324,786.6079312,779.1820045,785.0416175,55487213.38,7.42592669,0.009440442
12/17/2016,785.5212732,793.0891303,785.5212732,792.3477971,59051500.01,7.56785707,0.009542253
12/18/2016,792.5310997,793.2304596,789.3971369,792.1693664,40153899.19,3.83332265,0.004832546
12/19/2016,793.952001,795.5901536,792.7100122,795.2472777,52258712.34,2.88014139,0.003620132
12/20/2016,792.6343905,804.2567019,792.0396934,803.9734631,83006394.07,12.21700846,0.015190434
12/21/2016,803.4973897,836.4875363,803.4973897,836.4875363,137788680.6,32.99014667,0.039438898
12/22/2016,837.8964999,880.8976387,837.8964999,868.7265877,185110098.3,43.00113877,0.048815137
12/23/2016,865.48681,922.0075031,865.48681,922.0075031,249089385.8,56.52069308,0.061301771
12/24/2016,924.3287859,924.3287859,894.9990974,902.7347385,114879744.9,29.32968848,0.031730796
12/25/2016,903.9006876,904.3846185,867.0366509,902.6170719,138638781.1,37.3479676,0.041296553
12/26/2016,903.5705805,917.5797326,896.8580285,910.3300642,139716973.4,20.7217041,0.022583001
12/27/2016,908.4239468,942.8554175,908.2286111,937.7329144,144988020.8,34.62680645,0.036725468
12/28/2016,935.3659061,985.5131178,935.3659061,985.5131178,227635608.7,50.14721168,0.050884368
12/29/2016,989.6552144,989.6552144,973.7670044,979.1585564,221127546,15.88821009,0.016054288
12/30/2016,979.9884242,979.9884242,937.7490746,969.3534351,217521157.9,42.2393496,0.043101886
12/31/2016,974.7647424,980.2698512,960.0318097,980.2120777,112184820.3,20.23804153,0.020645378
1/1/2017,975.6566443,1007.532425,974.0701435,1007.532425,139062150.6,33.46228161,0.033212114
1/2/2017,998.8066844,1031.667285,998.8066844,1019.009236,212683946.8,32.86060023,0.031851936
1/3/2017,1022.463885,1042.319365,1022.463885,1035.422795,222743603.2,19.8554796,0.019049324
1/4/2017,1036.766496,1155.296099,1036.766496,1147.754435,570781898.1,118.5296032,0.102596731
1/5/2017,1142.080103,1161.509802,897.8527959,1004.422456,675998720,263.6570065,0.226995077
1/6/2017,1006.733282,1027.670946,888.7258257,905.082464,450744688.2,138.94512,0.1352039
1/7/2017,908.5615595,914.8002148,833.0653102,914.8002148,343195345.9,81.73490454,0.089347273
1/8/2017,918.9894618,948.7016309,901.9865028,920.7744084,239900973.4,46.71512811,0.049241117
1/9/2017,918.651408,918.651408,888.5898219,899.9885849,201290531.5,30.06158613,0.032723605
1/10/2017,901.5387149,918.983667,900.1424762,911.4058626,163957535.6,18.84119087,0.020502204
1/11/2017,908.6383485,916.2196978,770.1384976,783.1810822,421263117,146.0812002,0.159439052
1/12/2017,787.1991011,832.6365953,749.8937132,808.4917851,299757074.2,82.74288216,0.099374544
1/13/2017,807.7393875,835.3753173,784.305396,830.1255381,249534824.7,51.06992132,0.061134104
1/14/2017,831.4174189,842.9789286,814.2532424,821.8875903,137191890.4,28.72568616,0.034076399
1/15/2017,822.9337062,828.7087572,814.3500354,826.5483614,93224208.09,14.35872175,0.01732662
1/16/2017,826.2926154,838.8352419,823.2203306,835.7987879,99419806.24,15.61491128,0.018614992
1/17/2017,837.755953,910.1137624,837.755953,909.0493796,229190714.7,72.35780944,0.079504137
1/18/2017,908.860457,915.3944567,853.5268664,892.403162,192498859.1,61.8675903,0.067585717
1/19/2017,890.3845833,906.7573357,884.5080415,900.0173502,132286934.1,22.24929417,0.024537209
1/20/2017,898.8887856,899.8916892,887.7039199,894.9495398,97634548.95,12.18776933,0.013543596
1/21/2017,895.3955342,925.5209268,895.3955342,921.881943,110233804.2,30.12539258,0.032549661
1/22/2017,922.168007,938.9701097,894.9050915,924.3480747,153485062.4,44.06501823,0.046929096
1/23/2017,929.5125418,931.3524701,915.2356274,915.2356274,90996502.55,16.11684274,0.017304773
1/24/2017,915.4729793,925.094677,887.4066031,891.7427786,151932275.9,37.68807393,0.040739694
1/25/2017,892.2765484,904.3145549,889.7664367,897.1971745,103854420.1,14.54811822,0.016087453
1/26/2017,895.0947047,919.4370625,895.0947047,918.2321976,98466680.92,24.34235776,0.026475284
1/27/2017,916.1688128,923.0385838,911.3063328,919.4510449,85941627.34,11.732251,0.012710467
1/28/2017,919.4573169,922.800069,919.4573169,921.5850808,53516702.4,3.34275208,0.003622401
1/29/2017,921.8249276,923.1540349,916.2723707,916.6566031,48495409.9,6.88166413,0.007454513
1/30/2017,916.9793852,921.6480664,915.4567011,920.4637104,63847013.41,6.19136532,0.006717711
1/31/2017,923.5705698,966.5871584,923.5705698,966.5871584,177011923.3,43.01658863,0.04450358
2/1/2017,967.6005335,991.2269525,967.4161963,990.5164454,143304862.5,23.81075617,0.024021498
2/2/2017,991.9773923,1017.4893,984.4811955,1015.856294,156777874.4,33.00810466,0.032440739
2/3/2017,1014.219299,1033.029788,1000.988831,1023.422571,208817918.6,32.04095669,0.031016489
2/4/2017,1023.481208,1038.994521,1011.406323,1034.990631,146816208.2,27.58819787,0.026552785
2/5/2017,1034.73893,1034.845407,1008.180433,1018.053045,114880019.1,26.66497441,0.025767109
2/6/2017,1020.610629,1033.315498,1019.667899,1029.316913,98703318.45,13.64759883,0.013207582
2/7/2017,1028.437154,1059.808562,1028.437154,1058.368923,143535275.4,31.37140772,0.029601014
2/8/2017,1059.180812,1076.530771,1026.476517,1062.794065,220076288.6,50.05425428,0.046495888
2/9/2017,1059.713743,1077.01419,931.9300697,994.119088,462210507.7,145.0841201,0.134709572
2/10/2017,994.1353548,1008.273646,957.212644,997.7305493,213487712.5,51.0610019,0.050642008
2/11/2017,998.3208961,1015.469409,992.1265165,1010.298646,99453738.99,23.34289215,0.022987292
2/12/2017,1010.167183,1011.372399,1003.221905,1005.184377,57852258.11,8.15049391,0.008058846
2/13/2017,1004.728671,1016.36161,986.8634998,1005.050339,118632829.8,29.49811003,0.029023243
2/14/2017,1005.051517,1038.805942,1005.051517,1017.965303,159403704.7,33.75442515,0.032493485
2/15/2017,1015.346551,1017.558804,1014.660922,1017.558804,87669835.56,2.89788173,0.002847876
2/16/2017,1021.38787,1045.109253,1021.38787,1043.533328,124282864.5,23.7213829,0.022697515
2/17/2017,1044.973863,1067.332442,1044.569031,1062.286025,157358113.2,22.76341135,0.021327386
2/18/2017,1062.867121,1073.219431,1061.13473,1065.679119,93286639.79,12.08470155,0.011260234
2/19/2017,1066.037156,1068.295018,1056.140004,1062.853038,77237159.6,12.15501402,0.011377956
2/20/2017,1059.30132,1089.842687,1056.83913,1089.842687,129582697.7,33.00355708,0.030282863
2/21/2017,1086.21592,1133.915232,1084.681001,1133.145302,254061588.6,49.23423119,0.043419675
2/22/2017,1135.450505,1141.912322,1115.392285,1133.333164,177351201.6,26.52003656,0.023224232
2/23/2017,1133.192373,1195.58433,1131.452928,1188.427258,255369501.2,64.13140262,0.053640217
2/24/2017,1189.251285,1219.732754,1121.969205,1190.558565,475659231.1,97.76354902,0.080151614
2/25/2017,1192.255772,1192.255772,1138.777886,1158.339258,212175116.6,53.47788528,0.044854373
2/26/2017,1158.53258,1190.890193,1155.37528,1185.946927,155129370.4,35.51491233,0.029822155
2/27/2017,1185.297472,1199.127786,1185.297472,1197.128132,166258485,13.83031419,0.011533645
2/28/2017,1198.734789,1209.729791,1198.734789,1200.487386,261422120.8,10.99500224,0.009088808
3/1/2017,1187.314925,1236.920888,1187.314925,1235.288969,258134399.1,49.60596304,0.040104394
3/2/2017,1233.889589,1275.328426,1233.889589,1265.972707,397891899.8,41.43883731,0.032492679
3/3/2017,1266.326287,1289.279607,1266.326287,1289.279607,343973017.5,22.95332034,0.017803214
3/4/2017,1289.972751,1289.972751,1241.457383,1271.369172,193874826.9,48.51536823,0.037609607
3/5/2017,1272.321876,1277.946337,1265.433161,1277.946337,130859798.6,12.51317659,0.009791629
3/6/2017,1279.811958,1286.658088,1279.811958,1286.658088,141822417.2,6.84612968,0.005320862
3/7/2017,1283.098186,1283.098186,1179.073058,1236.920739,386395202.4,104.0251281,0.081073397
3/8/2017,1237.562741,1237.959955,1144.511174,1155.646452,456678821.7,93.44878085,0.07548611
3/9/2017,1152.659162,1208.660826,1149.936015,1195.044597,274934577.3,58.72481098,0.048586675
3/10/2017,1194.438161,1303.839694,1027.953515,1117.328566,801752363.3,275.8861789,0.211595168
3/11/2017,1117.217283,1194.551169,1117.217283,1179.926703,356143575,77.33388533,0.064738864
3/12/2017,1180.893927,1227.722034,1180.893927,1227.722034,270995216.6,46.82810719,0.038142272
3/13/2017,1228.432899,1351.025238,1228.432899,1242.427575,419253799.7,122.5923387,0.090740228
3/14/2017,1241.384798,1266.701381,1241.384798,1246.911383,267669287.1,25.31658362,0.019986229
3/15/2017,1246.444816,1399.859866,1246.444816,1254.841605,319532967.6,153.4150495,0.109593148
3/16/2017,1260.328207,1407.417367,1171.847272,1171.847272,781754411,235.5700955,0.167377568
3/17/2017,1171.936225,1222.089335,1069.576677,1069.576677,845243150.1,152.5126572,0.124796652
3/18/2017,1071.059855,1071.059855,965.7668072,965.7668072,790973429,105.2930483,0.098307343
3/19/2017,966.7629562,1060.053144,966.7629562,1022.133442,482041293.9,93.29018776,0.088005199
3/20/2017,1023.576892,1040.347005,1023.576892,1040.347005,307944291.4,16.77011331,0.01611973
3/21/2017,1043.728705,1115.361254,1043.728705,1115.361254,401947866.6,71.63254916,0.064223631
3/22/2017,1117.519839,1117.519839,1020.707925,1040.616,460983070.6,96.81191406,0.086631047
3/23/2017,1041.655049,1053.098044,1031.497442,1031.497442,259347105.8,21.60060223,0.020511483
3/24/2017,1030.587665,1075.214583,936.6204032,936.6204032,509398682.4,138.5941797,0.128899089
3/25/2017,936.6867897,964.4877418,936.0085086,964.4877418,482597110.7,28.47923324,0.029527833
3/26/2017,968.0807314,981.0401436,966.4593041,966.4593041,342655798.6,14.58083952,0.014862633
3/27/2017,967.7793279,1042.72801,967.7793279,1042.72801,376568694.6,74.94868166,0.071877499
3/28/2017,1042.414522,1047.926846,1042.161549,1045.31544,318431797.5,5.76529754,0.005501622
3/29/2017,1042.401493,1045.516387,1041.616327,1041.616327,313924154.5,3.90005993,0.003730271
3/30/2017,1037.764333,1037.764333,1027.948174,1036.06405,336260165.5,9.81615868,0.009458948
3/31/2017,1036.418172,1081.115746,1036.418172,1081.115746,473813226,44.69757417,0.04134393
4/1/2017,1082.141422,1098.153388,1082.141422,1092.147576,274865904.5,16.01196614,0.01458081
4/2/2017,1091.556465,1177.66681,1091.556465,1106.118775,325239727.6,86.11034486,0.073119446
4/3/2017,1105.906895,1151.25107,1105.906895,1151.25107,470009774.8,45.34417488,0.039386869
4/4/2017,1152.038227,1175.598387,1144.194822,1144.194822,423482886.5,31.40356497,0.026712834
4/5/2017,1144.245759,1144.245759,1137.10104,1137.10104,445884393,7.14471881,0.006244042
4/6/2017,1137.503529,1195.295604,1137.503529,1195.295604,517047938.9,57.79207576,0.04834961
4/7/2017,1194.599014,1196.921796,1190.487779,1196.921796,297079685.3,6.43401749,0.00537547
4/8/2017,1198.740263,1209.41798,1188.135503,1188.135503,191944536.6,21.28247661,0.017597288
4/9/2017,1188.926367,1212.876344,1188.926367,1212.876344,228818588.1,23.94997663,0.019746429
4/10/2017,1210.624527,1213.281665,1210.624527,1212.515706,191501728.2,2.65713776,0.002190042
4/11/2017,1213.603477,1227.007348,1211.735171,1227.007348,176891340.8,15.27217662,0.012446687
4/12/2017,1228.775568,1245.91445,1218.646214,1218.646214,268213461.9,27.26823547,0.021886122
4/13/2017,1219.136464,1219.136464,1179.197919,1179.197919,346414338.8,39.93854545,0.032759701
4/14/2017,1180.916947,1189.436235,1180.916947,1188.681246,230535511.4,8.51928762,0.007162458
4/15/2017,1191.813213,1213.947513,1185.389043,1185.389043,180485088.1,28.55847056,0.023525293
4/16/2017,1182.967554,1186.313364,1182.75303,1185.46037,129108354.6,3.56033445,0.003001175
4/17/2017,1190.136734,1205.50999,1190.136734,1205.50999,222242669.4,15.373256,0.012752492
4/18/2017,1207.594163,1227.965484,1207.594163,1224.609643,250746753.5,20.37132053,0.01658949
4/19/2017,1218.122461,1238.806582,1218.122461,1223.210626,221389985.5,20.68412085,0.016696812
4/20/2017,1225.937324,1258.832935,1225.937324,1257.554872,287879854.8,32.89561091,0.026131832
4/21/2017,1250.969604,1263.217033,1250.969604,1263.217033,223795402.6,12.24742901,0.009695427
4/22/2017,1270.064318,1271.544324,1242.883348,1270.682902,227409784.5,28.66097593,0.022540289
4/23/2017,1265.802505,1273.110567,1263.93305,1270.33207,212997001.9,9.17751722,0.007208735
4/24/2017,1269.141595,1271.90935,1267.084756,1271.90935,223627690.7,4.82459417,0.00379319
4/25/2017,1270.030748,1292.947244,1270.030748,1292.698176,232097978.5,22.9164954,0.017724231
4/26/2017,1297.281274,1322.475429,1297.281274,1316.383427,342160983.5,25.19415459,0.019050754
4/27/2017,1312.779326,1440.324668,1312.779326,1354.694335,452326872.6,127.5453417,0.088553188
4/28/2017,1358.922271,1440.76611,1358.922271,1361.234344,570856191.4,81.84383865,0.056805777
4/29/2017,1361.591224,1376.306519,1361.591224,1366.226309,428605858.2,14.71529554,0.010691874
